date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-03-28,3.03,3.0635,3.0245,3.059,3.059,521,521,0.029,0.9571,3.05,"March 28, 14",0.009571
2014-03-27,3.035,3.0365,3.0065,3.0365,3.0365,358,358,0.0015,0.04942339,3.03,"March 27, 14",0.0004942339
2014-03-26,3.048,3.048,3.003,3.0105,3.0105,517,517,-0.0375,-1.23,3.02,"March 26, 14",-0.0123
2014-03-25,2.9925,3.0635,2.9925,3.0455,3.0455,574,574,0.053,1.77,3.03,"March 25, 14",0.0177
2014-03-24,2.99,3.0005,2.984,2.9895,2.9895,320,320,-0.0005,-0.01672241,2.99,"March 24, 14",-0.0001672241
2014-03-21,2.983,3.023,2.972,2.994,2.994,283,283,0.011,0.36876,3,"March 21, 14",0.0036876
2014-03-20,3.024,3.024,2.955,2.976,2.976,419,419,-0.048,-1.59,2.99,"March 20, 14",-0.0159
2014-03-19,2.99,3.0345,2.9275,3.028,3.028,273,273,0.038,1.27,3,"March 19, 14",0.0127
2014-03-18,3.0215,3.0215,2.989,2.9945,2.9945,243,243,-0.027,-0.8936,3,"March 18, 14",-0.008936
2014-03-17,3.006,3.04,2.9805,3.002,3.002,323,323,-0.004,-0.13307,3.01,"March 17, 14",-0.0013307
2014-03-14,2.9955,3.0205,2.977,3.013,3.013,294,294,0.0175,0.58421,3,"March 14, 14",0.0058421
2014-03-13,3.04,3.04,2.971,2.9905,2.9905,292,292,-0.0495,-1.63,3,"March 13, 14",-0.0163
2014-03-12,3.0245,3.051,2.988,3.026,3.026,369,369,0.0015,0.04959497,3.02,"March 12, 14",0.0004959497
2014-03-11,3.122,3.1275,3.0255,3.031,3.031,516,516,-0.091,-2.91,3.06,"March 11, 14",-0.0291
2014-03-10,3.153,3.153,3.0895,3.1105,3.1105,796,796,-0.0425,-1.35,3.12,"March 10, 14",-0.0135
2014-03-07,3.2715,3.2715,3.1465,3.1565,3.1565,1515,1515,-0.115,-3.52,3.19,"March 07, 14",-0.0352
2014-03-06,3.2465,3.278,3.2465,3.2755,3.2755,577,577,0.029,0.89327,3.27,"March 06, 14",0.0089327
2014-03-05,3.2545,3.27,3.2495,3.253,3.253,765,765,-0.0015,-0.04609003,3.26,"March 05, 14",-0.0004609003
2014-03-04,3.2175,3.265,3.2135,3.2615,3.2615,747,747,0.044,1.37,3.25,"March 04, 14",0.0137
2014-03-03,3.2315,3.249,3.2085,3.2205,3.2205,611,611,-0.011,-0.3404,3.23,"March 03, 14",-0.003404
2014-02-28,3.239,3.254,3.2265,3.2385,3.2385,2077,2077,-0.0005,-0.01543686,3.24,"February 28, 14",-0.0001543686
2014-02-27,3.2305,3.2495,3.2255,3.2365,3.2365,7593,7593,0.006,0.18573,3.24,"February 27, 14",0.0018573
2014-02-26,3.319,3.3195,3.2685,3.2695,3.2695,34530,34530,-0.0495,-1.49,3.29,"February 26, 14",-0.0149
2014-02-25,3.3335,3.3405,3.305,3.338,3.338,424,424,0.0045,0.13499,3.33,"February 25, 14",0.0013499
2014-02-24,3.279,3.359,3.2765,3.359,3.359,296,296,0.08,2.44,3.33,"February 24, 14",0.0244
2014-02-21,3.319,3.337,3.319,3.336,3.336,202,202,0.017,0.5122,3.33,"February 21, 14",0.005122
2014-02-20,3.32,3.3275,3.316,3.324,3.324,250,250,0.004,0.12048,3.32,"February 20, 14",0.0012048
2014-02-19,3.337,3.354,3.325,3.3355,3.3355,307,307,-0.0015,-0.04495055,3.34,"February 19, 14",-0.0004495055
2014-02-18,3.36,3.36,3.329,3.3405,3.3405,247,247,-0.0195,-0.58036,3.34,"February 18, 14",-0.0058036
2014-02-17,3.29,3.3,3.25,3.28,3.28,0,0,-0.0055,-0.30395,3.28,"February 17, 14",-0.0030395
2014-02-14,3.3115,3.324,3.31,3.3205,3.3205,317,317,0.009,0.27178,3.32,"February 14, 14",0.0027178
2014-02-13,3.304,3.307,3.265,3.307,3.307,325,325,0.003,0.09079903,3.29,"February 13, 14",0.0009079903
2014-02-12,3.2875,3.3155,3.2875,3.3155,3.3155,246,246,0.028,0.85171,3.31,"February 12, 14",0.0085171
2014-02-11,3.2715,3.2765,3.26,3.27,3.27,324,324,-0.0015,-0.04585053,3.27,"February 11, 14",-0.0004585053
2014-02-10,3.28,3.2805,3.26,3.272,3.272,242,242,-0.008,-0.2439,3.27,"February 10, 14",-0.002439
2014-02-07,3.266,3.277,3.264,3.271,3.271,183,183,0.005,0.15309,3.27,"February 07, 14",0.0015309
2014-02-06,3.229,3.265,3.229,3.259,3.259,290,290,0.03,0.92908,3.25,"February 06, 14",0.0092908
2014-02-05,3.233,3.233,3.211,3.2145,3.2145,142,142,-0.0185,-0.57222,3.22,"February 05, 14",-0.0057222
2014-02-04,3.217,3.22,3.215,3.217,3.217,1197,1197,0,0,3.22,"February 04, 14",0
2014-02-03,3.216,3.217,3.1925,3.1995,3.1995,174,174,-0.0165,-0.51306,3.2,"February 03, 14",-0.0051306
2014-01-31,3.241,3.2415,3.21,3.2205,3.2205,412,412,-0.0205,-0.63252,3.22,"January 31, 14",-0.0063252
2014-01-30,3.259,3.2605,3.2215,3.238,3.238,341,341,-0.021,-0.64437,3.24,"January 30, 14",-0.0064437
2014-01-29,3.275,3.288,3.261,3.268,3.268,459,459,-0.007,-0.21374,3.27,"January 29, 14",-0.0021374
2014-01-28,3.294,3.294,3.2805,3.2855,3.2855,205,205,-0.0085,-0.25804,3.29,"January 28, 14",-0.0025804
