date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2023-09-18,4499.5,4514.5,4487,4501.5,4501.5,1155158,1155158,2,0.04444938,4501,"September 18, 23",0.0004444938
2023-09-17,4499.5,4503.5,4498.25,4502.5,4502.5,3567,3567,3,0.06667407,4501.42,"September 17, 23",0.0006667407
2023-09-15,4508,4517.75,4480,4491.72,4491.72,1825966,1825966,-16.28,-0.36114,4496.49,"September 15, 23",-0.0036114
2023-09-14,4471.75,4513,4470.25,4506,4506,454906,454906,34.25,0.76592,4496.42,"September 14, 23",0.0076592
2023-09-13,4464.5,4481,4446.75,4468.75,4468.75,690872,690872,4.25,0.09519543,4465.5,"September 13, 23",0.0009519543
2023-09-12,4487.75,4491,4458.75,4465,4465,1153961,1153961,-22.75,-0.50694,4471.58,"September 12, 23",-0.0050694
2023-09-11,4463.5,4493.5,4459.25,4490.25,4490.25,1714266,1714266,26.75,0.59931,4481,"September 11, 23",0.0059931
2023-09-10,4463.5,4464.75,4460.75,4461.75,4461.75,1723,1723,-1.75,-0.0392069,4462.42,"September 10, 23",-0.000392069
2023-09-08,4458.25,4477.5,4443,4461.75,4461.75,1686158,1686158,3.5,0.07850614,4460.75,"September 08, 23",0.0007850614
2023-09-07,4469.5,4471.75,4434.25,4456.25,4456.25,1602226,1602226,-13.25,-0.29645,4454.08,"September 07, 23",-0.0029645
2023-09-06,4500,4503.75,4447,4471.5,4471.5,1600128,1600128,-28.5,-0.63333,4474.08,"September 06, 23",-0.0063333
2023-09-05,4521.25,4531.25,4499.25,4502.5,4502.5,1391805,1391805,-18.75,-0.41471,4511,"September 05, 23",-0.0041471
2023-09-04,4521.25,4531.25,4512.5,4514.25,4514.25,149519,149519,-7,-0.15482,4519.33,"September 04, 23",-0.0015482
2023-09-03,4521.25,4547.75,4507.25,4522.5,4522.5,1361863,1361863,1.25,0.02764722,4525.83,"September 03, 23",0.0002764722
2023-09-01,4516.75,4547.75,4507.25,4521.5,4521.5,1416762,1416762,4.75,0.10516,4525.5,"September 01, 23",0.0010516
2023-08-31,4527,4541.25,4512.75,4516,4516,1395751,1395751,-11,-0.24299,4523.33,"August 31, 23",-0.0024299
2023-08-30,4508.75,4530.75,4496.25,4524.25,4524.25,1397669,1397669,15.5,0.34378,4517.08,"August 30, 23",0.0034378
2023-08-29,4444,4509.5,4433.5,4506.75,4506.75,1444714,1444714,62.75,1.41,4483.25,"August 29, 23",0.0141
2023-08-28,4418,4449.5,4414.5,4442.25,4442.25,1266414,1266414,24.25,0.54889,4435.42,"August 28, 23",0.0054889
2023-08-27,4418,4423.75,4416.25,4422.5,4422.5,2047,2047,4.5,0.10186,4420.83,"August 27, 23",0.0010186
2023-08-25,4384.5,4429,4365.25,4414.25,4414.25,1783795,1783795,29.75,0.67853,4402.83,"August 25, 23",0.0067853
2023-08-24,4470.5,4485.5,4378.5,4386,4386,1783795,1783795,-84.5,-1.89,4416.67,"August 24, 23",-0.0189
2023-08-23,4400,4476.25,4399.5,4447,4447,1306640,1306640,47,1.07,4440.92,"August 23, 23",0.0107
2023-08-22,4410.25,4440,4394.25,4399.25,4399.25,1375651,1375651,-11,-0.24942,4411.17,"August 22, 23",-0.0024942
2023-08-21,4382.5,4421,4372.25,4412.5,4412.5,1361470,1361470,30,0.68454,4401.92,"August 21, 23",0.0068454
2023-08-20,4382.5,4385.75,4381.75,4384.25,4384.25,2315,2315,1.75,0.03993155,4383.92,"August 20, 23",0.0003993155
2023-08-18,4379.25,4396,4350,4382.75,4382.75,1746289,1746289,3.5,0.07992236,4376.25,"August 18, 23",0.0007992236
2023-08-17,4420.5,4436.75,4377.75,4384.5,4384.5,1630481,1630481,-36,-0.81439,4399.67,"August 17, 23",-0.0081439
2023-08-16,4453.25,4467.25,4417,4420,4420,1499218,1499218,-33.25,-0.74665,4434.75,"August 16, 23",-0.0074665
2023-08-15,4505.75,4517.75,4447,4454,4454,1492516,1492516,-51.75,-1.15,4472.92,"August 15, 23",-0.0115
2023-08-14,4485,4507.75,4465,4506,4506,1277132,1277132,21,0.46823,4492.92,"August 14, 23",0.0046823
2023-08-13,4485,4491.5,4483,4489.25,4489.25,2897,2897,4.25,0.09476031,4487.92,"August 13, 23",0.0009476031
2023-08-11,4487.75,4496.25,4459,4480.75,4480.75,1511048,1511048,-7,-0.15598,4478.67,"August 11, 23",-0.0015598
2023-08-10,4493.25,4544.75,4473.5,4485.75,4485.75,2227022,2227022,-7.5,-0.16692,4501.33,"August 10, 23",-0.0016692
2023-08-09,4516.5,4536.25,4478.25,4485.75,4485.75,1640285,1640285,-30.75,-0.68084,4500.08,"August 09, 23",-0.0068084
2023-08-08,4539.5,4541,4482,4518.5,4518.5,1696546,1696546,-21,-0.46261,4513.83,"August 08, 23",-0.0046261
2023-08-07,4500.5,4541.75,4500.5,4537.75,4537.75,1397301,1397301,37.25,0.82769,4526.67,"August 07, 23",0.0082769
2023-08-06,4500.5,4505.5,4500.5,4503.75,4503.75,3818,3818,3.25,0.0722142,4503.25,"August 06, 23",0.000722142
2023-08-04,4523.5,4560.75,4493.75,4498,4498,2044936,2044936,-25.5,-0.56372,4517.5,"August 04, 23",-0.0056372
2023-08-03,4534.25,4547.5,4505.75,4521.75,4521.75,1764076,1764076,-12.5,-0.27568,4525,"August 03, 23",-0.0027568
2023-08-02,4580,4593.5,4527.75,4537.25,4537.25,1917865,1917865,-42.75,-0.93341,4552.83,"August 02, 23",-0.0093341
2023-08-01,4617.75,4621.75,4591,4601.25,4601.25,1212261,1212261,-16.5,-0.35732,4604.67,"August 01, 23",-0.0035732
2023-07-31,4608.75,4619.25,4595.25,4614.5,4614.5,1299434,1299434,5.75,0.12476,4609.67,"July 31, 23",0.0012476
2023-07-30,4608.75,4612.75,4608,4610.25,4610.25,2324,2324,1.5,0.03254679,4610.33,"July 30, 23",0.0003254679
2023-07-28,4566,4616.5,4558,4606.5,4606.5,1573973,1573973,40.5,0.88699,4593.67,"July 28, 23",0.0088699
2023-07-27,4594.75,4634.5,4553.75,4564.25,4564.25,1924565,1924565,-30.5,-0.6638,4584.17,"July 27, 23",-0.006638
2023-07-26,4604.75,4610.75,4573.75,4595.25,4595.25,1372426,1372426,-9.5,-0.20631,4593.25,"July 26, 23",-0.0020631
2023-07-25,4584.5,4608.75,4579.25,4596,4596,1219737,1219737,11.5,0.25085,4594.67,"July 25, 23",0.0025085
2023-07-24,4564.25,4592.5,4560,4583.5,4583.5,1203661,1203661,19.25,0.42176,4578.67,"July 24, 23",0.0042176
2023-07-23,4564.25,4566.25,4564,4565.75,4565.75,1284,1284,1.5,0.03286411,4565.33,"July 23, 23",0.0003286411
2023-07-21,4566.25,4590,4561.75,4564.75,4564.75,1432643,1432643,-1.5,-0.03284971,4572.17,"July 21, 23",-0.0003284971
2023-07-20,4593.25,4594.25,4557.25,4565.5,4565.5,1527727,1527727,-27.75,-0.60415,4572.33,"July 20, 23",-0.0060415
2023-07-19,4582.75,4609.25,4582.25,4597,4597,1538747,1538747,14.25,0.31095,4596.17,"July 19, 23",0.0031095
2023-07-18,4550.25,4594.5,4544.75,4587.75,4587.75,1301460,1301460,37.5,0.82413,4575.67,"July 18, 23",0.0082413
2023-07-17,4536,4565.75,4528,4553.75,4553.75,1057965,1057965,17.75,0.39131,4549.17,"July 17, 23",0.0039131
2023-07-16,4536,4536.25,4533,4533.5,4533.5,1796,1796,-2.5,-0.05511464,4534.25,"July 16, 23",-0.0005511464
2023-07-14,4539.5,4560.5,4531,4536.75,4536.75,1381069,1381069,-2.75,-0.06057936,4542.75,"July 14, 23",-0.0006057936
2023-07-13,4510.5,4551.5,4509.25,4543.5,4543.5,1158193,1158193,33,0.73163,4534.75,"July 13, 23",0.0073163
2023-07-12,4471,4523.75,4470,4507.5,4507.5,1784296,1784296,36.5,0.81637,4500.42,"July 12, 23",0.0081637
2023-07-11,4445.75,4478.5,4439,4473.5,4473.5,1340232,1340232,27.75,0.62419,4463.67,"July 11, 23",0.0062419
2023-07-10,4437.5,4448.25,4411.25,4444.25,4444.25,1361155,1361155,6.75,0.15211,4434.58,"July 10, 23",0.0015211
2023-07-09,4437.5,4439.75,4432.25,4433.5,4433.5,2728,2728,-4,-0.09014085,4435.17,"July 09, 23",-0.0009014085
2023-07-07,4441.25,4476,4431.5,4434,4434,1691644,1691644,-7.25,-0.16324,4447.17,"July 07, 23",-0.0016324
2023-07-06,4481.75,4483.5,4419.5,4447,4447,1741520,1741520,-34.75,-0.77537,4450,"July 06, 23",-0.0077537
2023-07-05,4492,4493.75,4466.25,4483.75,4483.75,1193759,1193759,-8.25,-0.18366,4481.25,"July 05, 23",-0.0018366
2023-07-04,4492,4493.75,4486.25,4490.5,4490.5,78142,78142,-1.5,-0.0333927,4490.17,"July 04, 23",-0.000333927
2023-07-03,4485.5,4494,4479.5,4492.25,4492.25,641289,641289,6.75,0.15048,4488.58,"July 03, 23",0.0015048
2023-07-02,4485.5,4491.25,4485.5,4489.75,4489.75,2802,2802,4.25,0.09474975,4488.83,"July 02, 23",0.0009474975
2023-06-30,4435.25,4498,4433,4488.25,4488.25,1774940,1774940,53,1.19,4473.08,"June 30, 23",0.0119
2023-06-29,4423.75,4438,4409.75,4435.75,4435.75,1628750,1628750,12,0.27126,4427.83,"June 29, 23",0.0027126
2023-06-28,4414,4430.25,4399.25,4417.5,4417.5,1689461,1689461,3.5,0.07929316,4415.67,"June 28, 23",0.0007929316
2023-06-27,4375.75,4424.75,4371.5,4418.75,4418.75,1512256,1512256,43,0.98269,4405,"June 27, 23",0.0098269
2023-06-26,4390,4403,4368.5,4370.25,4370.25,1622416,1622416,-19.75,-0.44989,4380.58,"June 26, 23",-0.0044989
2023-06-25,4390,4393,4387.5,4389.75,4389.75,1375,1375,-0.25,-0.00569476,4390.08,"June 25, 23",-5.69476e-05
2023-06-23,4425.75,4426.25,4381.5,4389,4389,1550992,1550992,-36.75,-0.83037,4398.92,"June 23, 23",-0.0083037
2023-06-22,4410,4427,4393,4423.75,4423.75,1384002,1384002,13.75,0.31179,4414.58,"June 22, 23",0.0031179
2023-06-21,4430.25,4438.5,4403.5,4409.25,4409.25,1468258,1468258,-21,-0.47401,4417.08,"June 21, 23",-0.0047401
2023-06-20,4458,4462,4410.5,4434.75,4434.75,1540416,1540416,-23.25,-0.52153,4435.75,"June 20, 23",-0.0052153
2023-06-19,4458,4462,4443,4448.25,4448.25,141921,141921,-9.75,-0.21871,4451.08,"June 19, 23",-0.0021871
2023-06-18,4458,4461.5,4457.75,4461.25,4461.25,1171,1171,3.25,0.07290265,4460.17,"June 18, 23",0.0007290265
2023-06-16,4424.75,4453.35,4415.25,4453.35,4453.350098,1895105,1895105,28.6,0.64636,4440.65,"June 16, 23",0.0064636
2023-06-15,4378.75,4441,4350,4426.5,4426.5,486414,486414,47.75,1.09,4405.83,"June 15, 23",0.0109
2023-06-14,4372,4394.75,4339.75,4374.25,4374.25,758316,758316,2.25,0.05146386,4369.58,"June 14, 23",0.0005146386
2023-06-13,4345,4377.75,4335.75,4371.75,4371.75,1317118,1317118,26.75,0.61565,4361.75,"June 13, 23",0.0061565
2023-06-12,4306.5,4346.5,4305.25,4342.75,4342.75,1665175,1665175,36.25,0.84175,4331.5,"June 12, 23",0.0084175
2023-06-11,4306.5,4306.75,4305.25,4306,4306,884,884,-0.5,-0.01161036,4306,"June 11, 23",-0.0001161036
2023-06-09,4297.75,4325.5,4284,4304.75,4304.75,2176645,2176645,7,0.16288,4304.75,"June 09, 23",0.0016288
2023-06-08,4273.25,4302.5,4262.75,4298.25,4298.25,1664333,1664333,25,0.58503,4287.83,"June 08, 23",0.0058503
2023-06-07,4292.25,4304.75,4269.25,4274.25,4274.25,1925195,1925195,-18,-0.41936,4282.75,"June 07, 23",-0.0041936
2023-06-06,4279.75,4294.75,4268.5,4289.75,4289.75,1548125,1548125,10,0.23366,4284.33,"June 06, 23",0.0023366
2023-06-05,4288,4305.75,4273,4281,4281,1668759,1668759,-7,-0.16325,4286.58,"June 05, 23",-0.0016325
2023-06-04,4288,4289.75,4285.25,4286.25,4286.25,1781,1781,-1.75,-0.04081157,4287.08,"June 04, 23",-0.0004081157
2023-06-02,4231.75,4297.75,4229,4288,4288,1955603,1955603,56.25,1.33,4271.58,"June 02, 23",0.0133
2023-06-01,4188.5,4239.75,4178,4228,4228,1868363,1868363,39.5,0.94306,4215.25,"June 01, 23",0.0094306
2023-05-31,4213,4217.75,4174,4190.5,4190.5,2138566,2138566,-22.5,-0.53406,4194.08,"May 31, 23",-0.0053406
2023-05-30,4239.75,4243.25,4200,4215,4215,1957579,1957579,-24.75,-0.58376,4219.42,"May 30, 23",-0.0058376
2023-05-29,4239.75,4243.25,4220.25,4224.75,4224.75,140930,140930,-15,-0.35379,4229.42,"May 29, 23",-0.0035379
2023-05-28,4239.75,4243.25,4231.5,4237,4237,6727,6727,-2.75,-0.06486231,4237.25,"May 28, 23",-0.0006486231
2023-05-26,4157,4221.25,4146,4213.25,4213.25,1744425,1744425,56.25,1.35,4193.5,"May 26, 23",0.0135
2023-05-25,4157,4175.5,4131.5,4159.75,4159.75,1966626,1966626,2.75,0.06615348,4155.58,"May 25, 23",0.0006615348
2023-05-24,4158,4166.25,4114,4126,4126,1911903,1911903,-32,-0.7696,4135.42,"May 24, 23",-0.007696
2023-05-23,4207.5,4222.75,4153,4158.75,4158.75,1685056,1685056,-48.75,-1.16,4178.17,"May 23, 23",-0.0116
2023-05-22,4189,4221.75,4186.5,4205,4205,1302845,1302845,16,0.38195,4204.42,"May 22, 23",0.0038195
2023-05-19,4215.5,4227.25,4191.5,4204.75,4204.75,1713351,1713351,-10.75,-0.25501,4207.83,"May 19, 23",-0.0025501
2023-05-18,4171.25,4215.75,4161.25,4212,4212,1760668,1760668,40.75,0.97693,4196.33,"May 18, 23",0.0097693
2023-05-17,4126,4179,4122,4171.5,4171.5,1584910,1584910,45.5,1.1,4157.5,"May 17, 23",0.011
2023-05-16,4148.25,4151.5,4120,4123,4123,1316691,1316691,-25.25,-0.60869,4131.5,"May 16, 23",-0.0060869
2023-05-15,4132.25,4156.25,4123,4150,4150,1179165,1179165,17.75,0.42955,4143.08,"May 15, 23",0.0042955
2023-05-12,4144.5,4164.5,4111.75,4138,4138,1434601,1434601,-6.5,-0.15683,4138.08,"May 12, 23",-0.0015683
2023-05-11,4152.75,4168.5,4121.5,4143.75,4143.75,1473383,1473383,-9,-0.21672,4144.58,"May 11, 23",-0.0021672
2023-05-10,4133,4173.25,4112.25,4152,4152,1887587,1887587,19,0.45971,4145.83,"May 10, 23",0.0045971
2023-05-09,4150.5,4153,4131,4134,4134,1000924,1000924,-16.5,-0.39754,4139.33,"May 09, 23",-0.0039754
2023-05-08,4151,4161,4137.5,4152.75,4152.75,1026014,1026014,1.75,0.04215852,4150.42,"May 08, 23",0.0004215852
2023-05-05,4077.25,4163.25,4076.75,4150.25,4150.25,1545895,1545895,73,1.79,4130.08,"May 05, 23",0.0179
2023-05-04,4087,4118,4062.25,4075.75,4075.75,1994772,1994772,-11.25,-0.27526,4085.33,"May 04, 23",-0.0027526
2023-05-03,4133.25,4167,4095,4107.5,4107.5,1658392,1658392,-25.75,-0.623,4123.17,"May 03, 23",-0.00623
2023-05-02,4179.5,4191.5,4105.5,4136.75,4136.75,2034176,2034176,-42.75,-1.02,4144.58,"May 02, 23",-0.0102
2023-05-01,4190,4206.25,4178.5,4185.75,4185.75,1240490,1240490,-4.25,-0.10143,4190.17,"May 01, 23",-0.0010143
2023-04-28,4151,4193.75,4131.5,4188.5,4188.5,1753803,1753803,37.5,0.9034,4171.25,"April 28, 23",0.009034
2023-04-27,4085.5,4166.5,4080.75,4153.75,4153.75,1686692,1686692,68.25,1.67,4133.67,"April 27, 23",0.0167
2023-04-26,4110.25,4116.25,4068.75,4076,4076,1814741,1814741,-34.25,-0.83328,4087,"April 26, 23",-0.0083328
2023-04-25,4157.25,4158.5,4091.5,4093.25,4093.25,1770908,1770908,-64,-1.54,4114.42,"April 25, 23",-0.0154
2023-04-24,4150,4164.25,4133.5,4159.5,4159.5,1328041,1328041,9.5,0.22892,4152.42,"April 24, 23",0.0022892
2023-04-21,4153.75,4161,4135.25,4156.75,4156.75,1645161,1645161,3,0.07222389,4151,"April 21, 23",0.0007222389
2023-04-20,4172.25,4173.5,4137,4152.5,4152.5,1768379,1768379,-19.75,-0.47337,4154.33,"April 20, 23",-0.0047337
2023-04-19,4176,4187.5,4150.5,4178.5,4178.5,1292622,1292622,2.5,0.0598659,4172.17,"April 19, 23",0.000598659
2023-04-18,4177,4198.25,4164.5,4180,4180,1427797,1427797,3,0.07182188,4180.92,"April 18, 23",0.0007182188
2023-04-17,4174.25,4180.5,4148,4176.75,4176.75,1298123,1298123,2.5,0.059891,4168.42,"April 17, 23",0.00059891
2023-04-14,4168.75,4189,4138,4163.75,4163.75,1882896,1882896,-5,-0.11994,4163.58,"April 14, 23",-0.0011994
2023-04-13,4117.5,4177,4110.25,4172.75,4172.75,1458785,1458785,55.25,1.34,4153.33,"April 13, 23",0.0134
2023-04-12,4137.5,4177.75,4113.5,4119,4119,1853671,1853671,-18.5,-0.44713,4136.75,"April 12, 23",-0.0044713
2023-04-11,4138.5,4151.75,4128.75,4136.5,4136.5,1221824,1221824,-2,-0.04832669,4139,"April 11, 23",-0.0004832669
2023-04-10,4139,4143,4098.75,4136.25,4136.25,1167715,1167715,-2.75,-0.06644117,4126,"April 10, 23",-0.0006644117
2023-04-06,4113.75,4135.25,4096.5,4132,4132,73009,73009,18.25,0.44363,4121.25,"April 06, 23",0.0044363
2023-04-05,4134,4135.5,4099,4117.25,4117.25,1470176,1470176,-16.75,-0.40518,4117.25,"April 05, 23",-0.0040518
2023-04-04,4152.5,4171.75,4115.25,4129,4129,1582414,1582414,-23.5,-0.56592,4138.67,"April 04, 23",-0.0056592
2023-04-03,4127,4157.75,4122.75,4153.75,4153.75,1380286,1380286,26.75,0.64817,4144.75,"April 03, 23",0.0064817
2023-03-31,4081,4142.5,4078,4137.75,4137.75,1695840,1695840,56.75,1.39,4119.42,"March 31, 23",0.0139
2023-03-30,4058,4087.75,4052.5,4080,4080,1328529,1328529,22,0.54214,4073.42,"March 30, 23",0.0054214
2023-03-29,4006.5,4061.25,4006,4057.5,4057.5,1389352,1389352,51,1.27,4041.58,"March 29, 23",0.0127
2023-03-28,4013.5,4023.75,3980.75,4001.5,4001.5,1224495,1224495,-12,-0.29899,4002,"March 28, 23",-0.0029899
2023-03-27,4008,4034.25,3997.5,4007.25,4007.25,1304572,1304572,-0.75,-0.01871257,4013,"March 27, 23",-0.0001871257
2023-03-24,3988.75,4010.75,3937,4001.25,4001.25,1944981,1944981,12.5,0.31338,3983,"March 24, 23",0.0031338
2023-03-23,3972.75,4039.5,3948.5,3978,3978,2236954,2236954,5.25,0.13215,3988.67,"March 23, 23",0.0013215
2023-03-22,4038.75,4073.75,3966.25,3970.5,3970.5,1802929,1802929,-68.25,-1.69,4003.5,"March 22, 23",-0.0169
2023-03-21,3986.5,4043.25,3981.75,4035.75,4035.75,1531670,1531670,49.25,1.24,4020.25,"March 21, 23",0.0124
2023-03-20,3963.75,3989.5,3897.25,3983,3983,1818807,1818807,19.25,0.48565,3956.58,"March 20, 23",0.0048565
2023-03-17,3962.25,3974,3923,3957.050049,3957.050049,2224268,2224268,-5.19995,-0.13124,3951.35,"March 17, 23",-0.0013124
2023-03-16,3892.75,3966.5,3863.25,3960.5,3960.5,466914,466914,67.75,1.74,3930.08,"March 16, 23",0.0174
2023-03-15,3920.5,3931,3834,3892.75,3892.75,833643,833643,-27.75,-0.70782,3885.92,"March 15, 23",-0.0070782
2023-03-14,3865.75,3938,3855.25,3920.5,3920.5,1606509,1606509,54.75,1.42,3904.58,"March 14, 23",0.0142
2023-03-13,3887.75,3938.75,3808.75,3856.75,3856.75,2750477,2750477,-31,-0.79738,3868.08,"March 13, 23",-0.0079738
2023-03-10,3919,3941.75,3846.25,3862.75,3862.75,3285811,3285811,-56.25,-1.44,3883.58,"March 10, 23",-0.0144
2023-03-09,3997,4019.75,3909.5,3920,3920,2547423,2547423,-77,-1.93,3949.75,"March 09, 23",-0.0193
2023-03-08,3990,4003.25,3971.5,3995,3995,1831712,1831712,5,0.12531,3989.92,"March 08, 23",0.0012531
2023-03-07,4053.75,4064.5,3982.5,3989.75,3989.75,2141615,2141615,-64,-1.58,4012.25,"March 07, 23",-0.0158
2023-03-06,4049.25,4082.5,4041.75,4052.5,4052.5,1528845,1528845,3.25,0.08026178,4058.92,"March 06, 23",0.0008026178
2023-03-03,3983,4053,3974,4049.75,4049.75,1665102,1665102,66.75,1.68,4025.58,"March 03, 23",0.0168
2023-03-02,3959.75,3995.25,3925,3984.75,3984.75,1836555,1836555,25,0.63135,3968.33,"March 02, 23",0.0063135
2023-03-01,3968.5,3991,3943,3956.5,3956.5,2042321,2042321,-12,-0.30238,3963.5,"March 01, 23",-0.0030238
2023-02-28,3991.5,4003.75,3965,3975.5,3975.5,1847930,1847930,-16,-0.40085,3981.42,"February 28, 23",-0.0040085
2023-02-27,3976.5,4024.75,3973,3988,3988,1621961,1621961,11.5,0.2892,3995.25,"February 27, 23",0.002892
2023-02-24,4015.25,4023.25,3947.5,3975.75,3975.75,2063242,2063242,-39.5,-0.98375,3982.17,"February 24, 23",-0.0098375
2023-02-23,4010,4034.25,3974.25,4018.75,4018.75,1955820,1955820,8.75,0.2182,4009.08,"February 23, 23",0.002182
2023-02-22,4007.5,4025,3983.75,3999,3999,1925300,1925300,-8.5,-0.2121,4002.58,"February 22, 23",-0.002121
2023-02-21,4083,4089.25,4002,4005.75,4005.75,1883040,1883040,-77.25,-1.89,4032.33,"February 21, 23",-0.0189
2023-02-17,4095.5,4096,4055.75,4087.5,4087.5,2008448,2008448,-8,-0.19534,4079.75,"February 17, 23",-0.0019534
2023-02-16,4159,4168.5,4095,4099.75,4099.75,2042993,2042993,-59.25,-1.42,4121.08,"February 16, 23",-0.0142
2023-02-15,4141.25,4161.75,4113,4158.25,4158.25,1611550,1611550,17,0.4105,4144.33,"February 15, 23",0.004105
2023-02-14,4149.75,4186.5,4103.75,4145.5,4145.5,2379034,2379034,-4.25,-0.10242,4145.25,"February 14, 23",-0.0010242
2023-02-13,4105,4150.75,4078.75,4147.25,4147.25,1376325,1376325,42.25,1.03,4125.58,"February 13, 23",0.0103
2023-02-10,4098,4104.25,4060.75,4099.75,4099.75,1744956,1744956,1.75,0.04270376,4088.25,"February 10, 23",0.0004270376
2023-02-09,4132.25,4170.25,4078.25,4091.75,4091.75,1828571,1828571,-40.5,-0.9801,4113.42,"February 09, 23",-0.009801
2023-02-08,4167.25,4179.25,4121.25,4130.5,4130.5,1804101,1804101,-36.75,-0.88188,4143.67,"February 08, 23",-0.0088188
2023-02-07,4123.5,4188.25,4098.25,4175.75,4175.75,2180936,2180936,52.25,1.27,4154.08,"February 07, 23",0.0127
2023-02-06,4134.25,4143,4104,4123.5,4123.5,1560324,1560324,-10.75,-0.26002,4123.5,"February 06, 23",-0.0026002
2023-02-03,4176,4194,4132.5,4147.75,4147.75,2354996,2354996,-28.25,-0.67648,4158.08,"February 03, 23",-0.0067648
2023-02-02,4145.5,4208.5,4136.75,4191.5,4191.5,2290729,2290729,46,1.11,4178.92,"February 02, 23",0.0111
2023-02-01,4085.75,4163.25,4048.5,4132.25,4132.25,2000400,2000400,46.5,1.14,4114.67,"February 01, 23",0.0114
2023-01-31,4039.25,4091.25,4007.5,4090,4090,1790751,1790751,50.75,1.26,4062.92,"January 31, 23",0.0126
2023-01-30,4077,4086,4029.5,4032.5,4032.5,1786112,1786112,-44.5,-1.09,4049.33,"January 30, 23",-0.0109
2023-01-27,4065,4109.25,4057.25,4084.25,4084.25,1587936,1587936,19.25,0.47355,4083.58,"January 27, 23",0.0047355
2023-01-26,4031,4077,4027.25,4075.5,4075.5,1613804,1613804,44.5,1.1,4059.92,"January 26, 23",0.011
2023-01-25,4039,4040.5,3963.25,4032,4032,1760515,1760515,-7,-0.17331,4011.92,"January 25, 23",-0.0017331
2023-01-24,4036.5,4047.5,4005.25,4032.75,4032.75,1472856,1472856,-3.75,-0.09290227,4028.5,"January 24, 23",-0.0009290227
2023-01-23,3987,4056.75,3980.25,4036.5,4036.5,1594736,1594736,49.5,1.24,4024.5,"January 23, 23",0.0124
2023-01-20,3925,3990.5,3911.75,3988.5,3988.5,1620355,1620355,63.5,1.62,3963.58,"January 20, 23",0.0162
2023-01-19,3945.25,3948.75,3901.75,3915.5,3915.5,1896890,1896890,-29.75,-0.75407,3922,"January 19, 23",-0.0075407
2023-01-18,4008.5,4033.5,3943.75,3945.75,3945.75,1902551,1902551,-62.75,-1.57,3974.33,"January 18, 23",-0.0157
2023-01-17,4020,4035.25,3996.75,4009.5,4009.5,1423931,1423931,-10.5,-0.26119,4013.83,"January 17, 23",-0.0026119
2023-01-16,4020,4028.25,3996.75,4009.75,4009.75,1456784,1456784,-10.25,-0.25498,4011.58,"January 16, 23",-0.0025498
2023-01-13,4003,4024.25,3961.75,4018.25,4018.25,1456784,1456784,15.25,0.38096,4001.42,"January 13, 23",0.0038096
2023-01-12,3991.75,4021.5,3954,4003.5,4003.5,2102587,2102587,11.75,0.29436,3993,"January 12, 23",0.0029436
2023-01-11,3941,3992.5,3934.5,3990,3990,1398769,1398769,49,1.24,3972.33,"January 11, 23",0.0124
2023-01-10,3914.5,3943.75,3891.5,3940.75,3940.75,1520955,1520955,26.25,0.67058,3925.33,"January 10, 23",0.0067058
