date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2023-07-11,440.45,442.97,439.44,442.46,440.9,64463800,64463800,2.01,0.45635,441.62,"July 11, 23",0.0045635
2023-07-10,438.18,439.84,437.59,439.66,438.11,62443500,62443500,1.48,0.33776,439.03,"July 10, 23",0.0033776
2023-07-07,438.63,442.64,438.3,438.55,437.01,86076100,86076100,-0.08,-0.01823861,439.83,"July 07, 23",-0.0001823861
2023-07-06,439.42,440.1,437.06,439.66,438.11,80658300,80658300,0.24,0.05461745,438.94,"July 06, 23",0.0005461745
2023-07-05,441.91,443.89,441.9,443.13,441.57,58418400,58418400,1.22,0.27607,442.97,"July 05, 23",0.0027607
2023-07-03,442.92,444.08,442.63,443.79,442.23,32793400,32793400,0.87,0.19642,443.5,"July 03, 23",0.0019642
2023-06-30,441.44,444.3,441.11,443.28,441.72,104921500,104921500,1.84,0.41682,442.9,"June 30, 23",0.0041682
2023-06-29,435.96,438.28,435.54,438.11,436.57,67882300,67882300,2.15,0.49316,437.31,"June 29, 23",0.0049316
2023-06-28,435.05,437.44,434.41,436.39,434.86,75636000,75636000,1.34,0.30801,436.08,"June 28, 23",0.0030801
2023-06-27,432.35,436.81,431.88,436.17,434.64,72813700,72813700,3.82,0.88354,434.95,"June 27, 23",0.0088354
2023-06-26,432.62,434.61,431.19,431.44,429.92,72823600,72823600,-1.18,-0.27276,432.41,"June 26, 23",-0.0027276
2023-06-23,432.93,435.06,432.47,433.21,431.69,92074500,92074500,0.28,0.06467558,433.58,"June 23, 23",0.0006467558
2023-06-22,433.95,436.62,433.6,436.51,434.98,70637200,70637200,2.56,0.58993,435.58,"June 22, 23",0.0058993
2023-06-21,436.16,436.99,434.33,434.94,433.41,76982300,76982300,-1.22,-0.27971,435.42,"June 21, 23",-0.0027971
2023-06-20,437.45,438.37,435.03,437.18,435.64,76160400,76160400,-0.27,-0.06172134,436.86,"June 20, 23",-0.0006172134
2023-06-16,443.02,443.61,438.97,439.46,437.92,114121300,114121300,-3.56,-0.80358,440.68,"June 16, 23",-0.0080358
2023-06-15,436.33,443.9,436.23,442.6,439.41,110303100,110303100,6.27,1.44,440.91,"June 15, 23",0.0144
2023-06-14,437.01,439.06,433.59,437.18,434.03,100612100,100612100,0.17,0.03890071,436.61,"June 14, 23",0.0003890071
2023-06-13,435.32,437.33,434.63,436.66,433.51,95899700,95899700,1.34,0.30782,436.21,"June 13, 23",0.0030782
2023-06-12,430.92,433.88,430.17,433.8,430.68,76104300,76104300,2.88,0.66834,432.62,"June 12, 23",0.0066834
2023-06-09,429.96,431.99,428.87,429.9,426.8,85742800,85742800,-0.06,-0.01395479,430.25,"June 09, 23",-0.0001395479
2023-06-08,426.62,429.6,425.82,429.13,426.04,61952800,61952800,2.51,0.58835,428.18,"June 08, 23",0.0058835
2023-06-07,428.44,429.62,426.11,426.55,423.48,85373300,85373300,-1.89,-0.44114,427.43,"June 07, 23",-0.0044114
2023-06-06,426.67,428.58,425.99,428.03,424.95,64022200,64022200,1.36,0.31875,427.53,"June 06, 23",0.0031875
2023-06-05,428.28,429.62,426.37,427.1,424.02,65460200,65460200,-1.18,-0.27552,427.7,"June 05, 23",-0.0027552
2023-06-02,424.5,428.74,423.95,427.92,424.84,91366700,91366700,3.42,0.80565,426.87,"June 02, 23",0.0080565
2023-06-01,418.09,422.92,416.79,421.82,418.78,88865000,88865000,3.73,0.89215,420.51,"June 01, 23",0.0089215
2023-05-31,418.28,419.22,416.22,417.85,414.84,110811800,110811800,-0.43,-0.1028,417.76,"May 31, 23",-0.001028
2023-05-30,422.03,422.58,418.74,420.18,417.15,72216000,72216000,-1.85,-0.43836,420.5,"May 30, 23",-0.0043836
2023-05-26,415.33,420.77,415.25,420.02,416.99,93830000,93830000,4.69,1.13,418.68,"May 26, 23",0.0113
2023-05-25,414.74,416.16,412.41,414.65,411.66,90961600,90961600,-0.09,-0.02170034,414.41,"May 25, 23",-0.0002170034
2023-05-24,412.42,412.82,409.88,411.09,408.13,89213700,89213700,-1.33,-0.32249,411.26,"May 24, 23",-0.0032249
2023-05-23,417.08,418.72,413.68,414.09,411.11,86383500,86383500,-2.99,-0.71689,415.5,"May 23, 23",-0.0071689
2023-05-22,418.64,420.39,417.35,418.79,415.77,60745400,60745400,0.15,0.03583031,418.84,"May 22, 23",0.0003583031
2023-05-19,420.17,420.72,417.35,418.62,415.6,103679700,103679700,-1.55,-0.3689,418.9,"May 19, 23",-0.003689
2023-05-18,414.9,419.67,414.67,419.23,416.21,97177200,97177200,4.33,1.04,417.86,"May 18, 23",0.0104
2023-05-17,412.35,415.86,410.64,415.23,412.24,87287000,87287000,2.88,0.69844,413.91,"May 17, 23",0.0069844
2023-05-16,411.86,412.82,410.24,410.25,407.3,57705500,57705500,-1.61,-0.39091,411.1,"May 16, 23",-0.0039091
2023-05-15,412.22,413.43,410.23,413.01,410.04,54289400,54289400,0.79,0.19165,412.22,"May 15, 23",0.0019165
2023-05-12,413.42,413.64,409.07,411.59,408.63,70439400,70439400,-1.83,-0.44265,411.43,"May 12, 23",-0.0044265
2023-05-11,411.95,412.43,409.97,412.13,409.16,70157100,70157100,0.18,0.04369462,411.51,"May 11, 23",0.0004369462
2023-05-10,413.88,414.54,408.87,412.85,409.88,96142900,96142900,-1.03,-0.24886,412.09,"May 10, 23",-0.0024886
2023-05-09,411.13,412.09,410.69,410.93,407.97,49220100,49220100,-0.2,-0.04864641,411.24,"May 09, 23",-0.0004864641
2023-05-08,412.97,413.24,411.28,412.74,409.77,50046800,50046800,-0.23,-0.05569412,412.42,"May 08, 23",-0.0005569412
2023-05-05,408.91,413.72,408.64,412.63,409.66,87844000,87844000,3.72,0.90974,411.66,"May 05, 23",0.0090974
2023-05-04,406.93,407.27,403.74,405.13,402.21,94901900,94901900,-1.8,-0.44234,405.38,"May 04, 23",-0.0044234
2023-05-03,411.36,413.87,407.77,408.02,405.08,91531800,91531800,-3.34,-0.81194,409.89,"May 03, 23",-0.0081194
2023-05-02,414.77,414.82,407.82,410.84,407.88,103998500,103998500,-3.93,-0.94751,411.16,"May 02, 23",-0.0094751
2023-05-01,415.47,417.62,415.27,415.51,412.52,62122300,62122300,0.04,0.00962765,416.13,"May 01, 23",9.62765e-05
2023-04-28,411.49,415.94,411.43,415.93,412.93,89335600,89335600,4.44,1.08,414.43,"April 28, 23",0.0108
2023-04-27,407,412.69,406.74,412.41,409.44,92968400,92968400,5.41,1.33,410.61,"April 27, 23",0.0133
2023-04-26,406.72,407.84,403.78,404.36,401.45,80447000,80447000,-2.36,-0.58025,405.33,"April 26, 23",-0.0058025
2023-04-25,410.58,411.16,406.02,406.08,403.16,97766700,97766700,-4.5,-1.1,407.75,"April 25, 23",-0.011
2023-04-24,411.99,413.07,410.6,412.63,409.66,64332100,64332100,0.64,0.15534,412.1,"April 24, 23",0.0015534
